2018-06-12 16:50:47,534{GMT}	INFO	[jepsen test runner] jepsen.core: Running test:
 {:concurrency 12,
 :db
 #object[jepsen.db$reify__1266 0x1716e8c5 "jepsen.db$reify__1266@1716e8c5"],
 :name "memdb",
 :start-time
 #object[org.joda.time.DateTime 0x2f4c2cd4 "2018-06-12T16:50:47.000Z"],
 :net
 #object[jepsen.net$reify__378 0x50fb33a "jepsen.net$reify__378@50fb33a"],
 :client {},
 :barrier
 #object[java.util.concurrent.CyclicBarrier 0x60c8a093 "java.util.concurrent.CyclicBarrier@60c8a093"],
 :checker
 #object[jepsen.checker$compose$reify__3207 0x291373d3 "jepsen.checker$compose$reify__3207@291373d3"],
 :nemesis
 #object[mongo_http.isolate$nemesis$reify__2606 0x4dba773d "mongo_http.isolate$nemesis$reify__2606@4dba773d"],
 :active-histories #<Atom@5ea4300e: #{}>,
 :nodes ["node1" "node2" "node3"],
 :generator
 #object[jepsen.generator$time_limit$reify__1895 0x12eedfee "jepsen.generator$time_limit$reify__1895@12eedfee"],
 :os
 #object[jepsen.os$reify__1183 0xb887730 "jepsen.os$reify__1183@b887730"],
 :model {:value 0}}

2018-06-12 16:51:24,617{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:ok	:read	["node1" 80]
2018-06-12 16:51:24,618{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:write	["node2" 88]
2018-06-12 16:51:24,618{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:ok	:read	["node2" 86]
2018-06-12 16:51:24,632{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,635{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:write	["node3" 93]
2018-06-12 16:51:24,638{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 81]
2018-06-12 16:51:24,640{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:write	["node1" 81]
2018-06-12 16:51:24,641{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,647{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 81]
2018-06-12 16:51:24,657{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:write	["node3" 94]
2018-06-12 16:51:24,658{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,661{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:ok	:read	["node3" 93]
2018-06-12 16:51:24,662{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:read	["node2" 87]
2018-06-12 16:51:24,664{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:write	["node2" 88]
2018-06-12 16:51:24,668{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,669{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:write	["node1" 82]
2018-06-12 16:51:24,672{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,677{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,680{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,682{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:write	["node2" 89]
2018-06-12 16:51:24,687{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 88]
2018-06-12 16:51:24,712{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:read	["node3" 93]
2018-06-12 16:51:24,718{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:write	["node3" 94]
2018-06-12 16:51:24,720{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,723{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:ok	:read	["node3" 93]
2018-06-12 16:51:24,724{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,730{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:write	["node2" 89]
2018-06-12 16:51:24,734{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:ok	:read	["node1" 81]
2018-06-12 16:51:24,736{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:write	["node3" 95]
2018-06-12 16:51:24,746{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:write	["node1" 82]
2018-06-12 16:51:24,748{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:ok	:read	["node2" 89]
2018-06-12 16:51:24,748{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,764{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,767{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 82]
2018-06-12 16:51:24,767{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:write	["node1" 83]
2018-06-12 16:51:24,768{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,770{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:ok	:read	["node3" 94]
2018-06-12 16:51:24,767{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:write	["node2" 90]
2018-06-12 16:51:24,776{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 82]
2018-06-12 16:51:24,783{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,785{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:read	["node2" 89]
2018-06-12 16:51:24,788{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,793{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,801{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,809{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 89]
2018-06-12 16:51:24,813{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:ok	:read	["node2" 89]
2018-06-12 16:51:24,828{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,830{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:read	["node3" 94]
2018-06-12 16:51:24,841{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,845{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:write	["node2" 90]
2018-06-12 16:51:24,855{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:ok	:read	["node1" 83]
2018-06-12 16:51:24,855{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:ok	:read	["node3" 95]
2018-06-12 16:51:24,856{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:write	["node3" 95]
2018-06-12 16:51:24,856{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,861{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:write	["node2" 91]
2018-06-12 16:51:24,863{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:invoke	:write	["node1" 84]
2018-06-12 16:51:24,866{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:write	["node1" 83]
2018-06-12 16:51:24,869{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,874{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 83]
2018-06-12 16:51:24,879{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:write	["node3" 96]
2018-06-12 16:51:24,891{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 83]
2018-06-12 16:51:24,891{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:read	["node2" 90]
2018-06-12 16:51:24,896{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 90]
2018-06-12 16:51:24,898{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,904{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,905{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:read	["node3" 95]
2018-06-12 16:51:24,906{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,911{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,917{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,926{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:read	["node3" 95]
2018-06-12 16:51:24,927{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,932{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:ok	:read	["node3" 95]
2018-06-12 16:51:24,938{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 83]
2018-06-12 16:51:24,938{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,939{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:24,938{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:read	["node2" nil]
2018-06-12 16:51:24,951{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:ok	:read	["node2" 90]
2018-06-12 16:51:24,952{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:read	["node3" 95]
2018-06-12 16:51:24,963{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:read	["node3" 95]
2018-06-12 16:51:24,980{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,981{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:read	["node3" nil]
2018-06-12 16:51:24,989{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:ok	:write	["node1" 84]
2018-06-12 16:51:24,993{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:write	["node2" 91]
2018-06-12 16:51:24,996{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 84]
2018-06-12 16:51:25,007{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:ok	:write	["node3" 96]
2018-06-12 16:51:24,983{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,008{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:read	["node1" 84]
2018-06-12 16:51:25,008{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 84]
2018-06-12 16:51:25,009{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:read	["node2" 91]
2018-06-12 16:51:25,010{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 91]
2018-06-12 16:51:25,019{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:invoke	:write	["node1" 85]
2018-06-12 16:51:25,020{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:write	["node2" 92]
2018-06-12 16:51:25,021{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,022{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:write	["node3" 97]
2018-06-12 16:51:25,029{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:read	["node3" 96]
2018-06-12 16:51:25,031{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:read	["node3" 96]
2018-06-12 16:51:25,036{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,036{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,037{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,039{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,057{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:write	["node2" 92]
2018-06-12 16:51:25,062{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,063{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:ok	:write	["node1" 85]
2018-06-12 16:51:25,073{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:ok	:write	["node3" 97]
2018-06-12 16:51:25,084{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 85]
2018-06-12 16:51:25,092{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:read	["node2" 92]
2018-06-12 16:51:25,092{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:write	["node2" 93]
2018-06-12 16:51:25,096{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,096{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 85]
2018-06-12 16:51:25,100{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:invoke	:write	["node1" 86]
2018-06-12 16:51:25,103{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:read	["node1" 85]
2018-06-12 16:51:25,112{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 92]
2018-06-12 16:51:25,113{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:write	["node3" 98]
2018-06-12 16:51:25,115{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,117{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,125{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,133{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,142{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:read	["node3" 97]
2018-06-12 16:51:25,150{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,157{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:ok	:read	["node3" 96]
2018-06-12 16:51:25,167{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 85]
2018-06-12 16:51:25,169{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:read	["node2" 93]
2018-06-12 16:51:25,172{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:read	["node1" 85]
2018-06-12 16:51:25,183{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,186{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,193{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,202{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:write	["node2" 94]
2018-06-12 16:51:25,206{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:write	["node2" 93]
2018-06-12 16:51:25,207{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:ok	:write	["node3" 98]
2018-06-12 16:51:25,209{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 85]
2018-06-12 16:51:25,223{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,223{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,231{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:read	["node3" 97]
2018-06-12 16:51:25,247{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,260{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,268{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:ok	:read	["node2" 93]
2018-06-12 16:51:25,274{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:write	["node3" 99]
2018-06-12 16:51:25,275{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:ok	:read	["node3" 98]
2018-06-12 16:51:25,278{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:read	["node1" 85]
2018-06-12 16:51:25,281{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 86]
2018-06-12 16:51:25,295{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:ok	:write	["node1" 86]
2018-06-12 16:51:25,292{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,296{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,309{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,310{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:invoke	:write	["node1" 87]
2018-06-12 16:51:25,312{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 93]
2018-06-12 16:51:25,314{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:read	["node3" 98]
2018-06-12 16:51:25,317{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:read	["node2" 93]
2018-06-12 16:51:25,317{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,327{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,329{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,332{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:write	["node3" 99]
2018-06-12 16:51:25,335{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:write	["node2" 94]
2018-06-12 16:51:25,339{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,352{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 86]
2018-06-12 16:51:25,356{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:ok	:read	["node3" 99]
2018-06-12 16:51:25,363{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:ok	:read	["node3" 99]
2018-06-12 16:51:25,367{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:write	["node3" 100]
2018-06-12 16:51:25,367{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:write	["node2" 95]
2018-06-12 16:51:25,370{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,372{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:ok	:read	["node2" 94]
2018-06-12 16:51:25,383{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 94]
2018-06-12 16:51:25,385{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,394{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,406{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,406{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,409{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:read	["node1" 86]
2018-06-12 16:51:25,409{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:ok	:write	["node1" 87]
2018-06-12 16:51:25,410{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:read	["node2" 94]
2018-06-12 16:51:25,411{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:write	["node2" 95]
2018-06-12 16:51:25,412{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 87]
2018-06-12 16:51:25,427{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:ok	:read	["node3" 99]
2018-06-12 16:51:25,434{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,436{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,437{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,437{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:write	["node2" 96]
2018-06-12 16:51:25,438{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,435{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:invoke	:write	["node1" 88]
2018-06-12 16:51:25,439{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:read	["node3" 99]
2018-06-12 16:51:25,439{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:write	["node3" 100]
2018-06-12 16:51:25,447{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 87]
2018-06-12 16:51:25,467{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:ok	:read	["node2" 95]
2018-06-12 16:51:25,477{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,478{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:write	["node3" 101]
2018-06-12 16:51:25,480{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,484{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 95]
2018-06-12 16:51:25,507{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,508{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 87]
2018-06-12 16:51:25,516{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:ok	:read	["node3" 100]
2018-06-12 16:51:25,521{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,523{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:ok	:read	["node3" 100]
2018-06-12 16:51:25,543{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:write	["node2" 96]
2018-06-12 16:51:25,547{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,562{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:read	["node2" 95]
2018-06-12 16:51:25,567{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:write	["node2" 97]
2018-06-12 16:51:25,568{GMT}	INFO	[jepsen worker 8] jepsen.util: 332	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,564{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,573{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:write	["node3" 101]
2018-06-12 16:51:25,574{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:read	["node3" 100]
2018-06-12 16:51:25,588{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,616{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:read	["node1" 87]
2018-06-12 16:51:25,618{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:invoke	:write	["node3" 102]
2018-06-12 16:51:25,625{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,630{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:ok	:write	["node1" 88]
2018-06-12 16:51:25,631{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,639{GMT}	INFO	[jepsen worker 1] jepsen.util: 313	:invoke	:write	["node1" 89]
2018-06-12 16:51:25,654{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:ok	:read	["node1" 88]
2018-06-12 16:51:25,657{GMT}	INFO	[jepsen worker 3] jepsen.util: 315	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,669{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:ok	:read	["node2" 96]
2018-06-12 16:51:25,670{GMT}	INFO	[jepsen worker 4] jepsen.util: 316	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,677{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:ok	:read	["node1" 88]
2018-06-12 16:51:25,683{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:ok	:read	["node2" 96]
2018-06-12 16:51:25,694{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:ok	:write	["node2" 97]
2018-06-12 16:51:25,695{GMT}	INFO	[jepsen worker 2] jepsen.util: 314	:invoke	:read	["node1" nil]
2018-06-12 16:51:25,712{GMT}	INFO	[jepsen worker 6] jepsen.util: 306	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,718{GMT}	INFO	[jepsen worker 7] jepsen.util: 307	:invoke	:write	["node2" 98]
2018-06-12 16:51:25,718{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:ok	:read	["node2" 97]
2018-06-12 16:51:25,718{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:ok	:read	["node3" 101]
2018-06-12 16:51:25,718{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:ok	:read	["node3" 101]
2018-06-12 16:51:25,724{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:ok	:read	["node1" 88]
2018-06-12 16:51:25,741{GMT}	INFO	[jepsen worker 5] jepsen.util: 329	:invoke	:read	["node2" nil]
2018-06-12 16:51:25,734{GMT}	INFO	[jepsen worker 10] jepsen.util: 310	:ok	:write	["node3" 102]
2018-06-12 16:51:25,746{GMT}	INFO	[jepsen worker 9] jepsen.util: 321	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,751{GMT}	INFO	[jepsen worker 11] jepsen.util: 311	:invoke	:read	["node3" nil]
2018-06-12 16:51:25,755{GMT}	INFO	[jepsen worker 0] jepsen.util: 312	:invoke	:read	["node1" nil]
